timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T11:59:45.887798,db,8.0161,1.0231,0,0,9503,642,80,13,0,0,33,0,0,0,0,0,0
2026-05-05T11:59:45.887798,redis,0.048,0.0097,0,0,8869,126,71,3,0,0,5,0,0,0,0,0,0
2026-05-05T11:59:45.887798,webserver,0.0042,0.044,0,0,9327,126,78,3,0,0,1,0,0,0,0,0,0
2026-05-05T11:59:53.745920,api,0.0,0.1315,0,0,5730,950,47,15,0,0,1,0,0,0,0,0,0
2026-05-05T11:59:53.745920,webserver,0.0025,0.044,0,0,9327,126,78,3,0,0,1,0,0,0,0,0,0
2026-05-05T11:59:53.745920,traffic_gen,6.4638,0.1511,0,0,4397,126,29,3,0,0,2,0,0,0,0,0,0
2026-05-05T11:59:53.745920,redis,0.044,0.0097,0,0,8869,126,71,3,0,0,5,0,0,0,0,0,0
2026-05-05T11:59:53.745920,db,7.9821,1.0355,0,0,9651,750,82,15,0,0,33,0,0,0,0,0,0
2026-05-05T11:59:53.745920,jumpbox,6.6013,0.2202,0,0,10090316,22824,669,323,0,0,2,0,0,0,0,0,0
2026-05-05T11:59:53.745920,postgres,0.0241,0.188,0,0,9285,126,77,3,0,0,7,0,0,0,0,0,0
2026-05-05T11:59:53.745920,dns,0.0031,0.0438,0,0,9726,126,83,3,0,0,1,0,0,0,0,0,0
2026-05-05T11:59:53.745920,victim,0.0045,0.0441,0,0,6886,126,54,3,0,0,1,0,0,0,0,0,0
2026-05-05T11:59:53.745920,fileshare,0.0,0.0014,0,0,9726,126,83,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:01.615907,traffic_gen,6.3628,0.1617,0,0,221023,13157,163,100,0,0,2,0,0,0,0,0,0
2026-05-05T12:00:01.615907,api,0.0055,0.1308,0,0,5814,992,49,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:01.615907,fileshare,0.0,0.0014,0,0,9768,126,84,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:01.615907,dns,0.005,0.0438,0,0,9768,126,84,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:01.615907,db,3.4182,0.6669,0,0,9735,792,84,16,0,0,2,0,0,0,0,0,0
2026-05-05T12:00:01.615907,postgres,0.0119,0.188,0,0,9327,126,78,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:00:01.615907,webserver,0.0039,0.044,0,0,9369,126,79,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:01.615907,redis,0.0447,0.0121,0,0,8911,126,72,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:00:01.615907,victim,0.0034,0.0441,0,0,6928,126,55,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:01.615907,jumpbox,6.613,0.2758,0,0,10090358,22824,670,323,0,0,2,0,0,0,0,0,0
2026-05-05T12:00:09.575933,traffic_gen,6.4737,0.1772,0,0,956501,21879,298,192,0,0,2,0,0,0,0,0,0
2026-05-05T12:00:09.575933,api,0.003,0.1308,0,0,5997,992,50,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:09.575933,webserver,0.0049,0.044,0,0,9552,126,80,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:09.575933,fileshare,0.0,0.0014,0,0,10021,126,86,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:09.575933,dns,0.0044,0.0438,0,0,9951,126,85,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:09.575933,victim,0.0025,0.0441,0,0,7181,126,57,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:09.575933,redis,0.0496,0.0121,0,0,9094,126,73,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:00:09.575933,postgres,0.0137,0.1898,0,0,9510,126,79,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:00:09.575933,db,0.0268,1.2114,0,0,9918,792,85,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:00:09.575933,jumpbox,6.4059,0.365,0,0,24192454,61261,1537,771,0,0,7,0,0,0,0,0,0
2026-05-05T12:00:17.232198,traffic_gen,6.4069,0.2283,0,0,5776619,44248,711,462,0,0,2,0,0,0,0,0,0
2026-05-05T12:00:17.232198,victim,0.003,0.0447,0,0,7587,126,59,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:17.232198,fileshare,0.0,0.0014,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:17.232198,webserver,0.0046,0.044,0,0,10028,126,83,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:17.232198,postgres,0.01,0.188,0,0,9986,126,82,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:00:17.232198,jumpbox,6.5901,0.478,0,0,24192902,61303,1540,772,0,0,6,0,0,0,0,0,0
2026-05-05T12:00:17.232198,redis,0.0419,0.0104,0,0,9570,126,76,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:00:17.232198,api,0.0048,0.1308,0,0,6200,992,51,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:17.232198,dns,0.0044,0.0438,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:17.232198,db,0.0178,1.2114,0,0,10324,792,87,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:00:24.752821,traffic_gen,4.4419,0.2294,0,0,6075863,48570,736,486,0,0,2,0,0,0,0,0,0
2026-05-05T12:00:24.752821,postgres,0.0115,0.188,0,0,9986,126,82,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:00:24.752821,redis,0.0447,0.0115,0,0,9570,126,76,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:00:24.752821,webserver,0.003,0.044,0,0,10028,126,83,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:24.752821,fileshare,0.0,0.0014,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:24.752821,db,0.025,1.2115,0,0,10394,792,88,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:00:24.752821,jumpbox,6.6091,0.4172,0,0,24192972,61303,1541,772,0,0,6,0,0,0,0,0,0
2026-05-05T12:00:24.752821,dns,0.0026,0.0438,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:24.752821,victim,0.0032,0.0441,0,0,7587,126,59,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:24.752821,api,0.0045,0.1308,0,0,6473,992,53,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:32.450768,traffic_gen,6.4296,0.2599,0,0,7026534,58607,859,577,0,0,2,0,0,0,0,0,0
2026-05-05T12:00:32.450768,api,0.0036,0.1309,0,0,6473,992,53,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:32.450768,db,0.0264,1.2114,0,0,10394,792,88,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:00:32.450768,victim,0.0052,0.0442,0,0,7587,126,59,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:32.450768,redis,0.0444,0.0111,0,0,9570,126,76,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:00:32.450768,webserver,0.0028,0.044,0,0,10028,126,83,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:32.450768,fileshare,0.0,0.0014,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:32.450768,jumpbox,6.3674,0.3268,0,0,24192972,61303,1541,772,0,0,2,0,0,0,0,0,0
2026-05-05T12:00:32.450768,postgres,0.0084,0.1904,0,0,9986,126,82,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:00:32.450768,dns,0.0024,0.0445,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:40.173963,api,0.0022,0.1308,0,0,6473,992,53,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:40.173963,victim,0.0026,0.0446,0,0,7587,126,59,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:40.173963,webserver,0.0056,0.044,0,0,10028,126,83,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:40.173963,fileshare,0.0,0.0014,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:40.173963,redis,0.0485,0.0097,0,0,9570,126,76,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:00:40.173963,jumpbox,6.7395,0.4081,0,0,24192972,61303,1541,772,0,0,3,0,0,0,0,0,0
2026-05-05T12:00:40.173963,db,0.0173,1.2114,0,0,10394,792,88,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:00:40.173963,dns,0.0024,0.0438,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:40.173963,postgres,0.0108,0.1904,0,0,9986,126,82,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:00:40.173963,traffic_gen,6.6022,0.2663,0,0,7026576,58649,860,578,0,0,2,0,0,0,0,0,0
2026-05-05T12:00:47.866460,traffic_gen,6.4849,0.2673,0,0,7026576,58649,860,578,0,0,2,0,0,0,0,0,0
2026-05-05T12:00:47.866460,webserver,0.0046,0.044,0,0,10028,126,83,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:47.866460,dns,0.006,0.0438,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:47.866460,redis,0.0516,0.0097,0,0,9570,126,76,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:00:47.866460,victim,0.0045,0.0441,0,0,7587,126,59,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:47.866460,jumpbox,5.7957,0.4207,0,0,24192972,61303,1541,772,0,0,4,0,0,0,0,0,0
2026-05-05T12:00:47.866460,db,0.0307,1.2114,0,0,10394,792,88,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:00:47.866460,postgres,0.0116,0.1904,0,0,9986,126,82,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:00:47.866460,fileshare,0.0,0.0014,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:47.866460,api,0.0057,0.1308,0,0,6473,992,53,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:55.650946,traffic_gen,6.5282,0.3121,0,0,13501567,79322,1228,826,0,0,2,0,0,0,0,0,0
2026-05-05T12:00:55.650946,api,0.0038,0.1308,0,0,6473,992,53,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:55.650946,webserver,0.0028,0.0441,0,0,10028,126,83,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:55.650946,fileshare,0.0,0.0014,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:55.650946,dns,0.004,0.0438,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:00:55.650946,jumpbox,7.5243,0.4585,0,0,24192972,61303,1541,772,0,0,3,0,0,0,0,0,0
2026-05-05T12:00:55.650946,redis,0.052,0.0089,0,0,9570,126,76,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:00:55.650946,postgres,0.0136,0.1904,0,0,9986,126,82,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:00:55.650946,db,0.0198,1.2114,0,0,10394,792,88,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:00:55.650946,victim,0.0043,0.0441,0,0,7587,126,59,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:03.291870,postgres,0.0107,0.1904,0,0,9986,126,82,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:01:03.291870,db,0.0213,1.213,0,0,10394,792,88,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:01:03.291870,api,0.0049,0.1308,0,0,6473,992,53,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:03.291870,dns,0.0038,0.0438,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:03.291870,webserver,0.0044,0.044,0,0,10028,126,83,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:03.291870,victim,0.0024,0.0441,0,0,7587,126,59,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:03.291870,fileshare,0.0,0.0014,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:03.291870,jumpbox,6.5471,0.5094,0,0,24192972,61303,1541,772,0,0,3,0,0,0,0,0,0
2026-05-05T12:01:03.291870,redis,0.0381,0.0097,0,0,9570,126,76,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:01:03.291870,traffic_gen,5.9576,0.3143,0,0,13847014,83568,1262,859,0,0,2,0,0,0,0,0,0
2026-05-05T12:01:11.083962,traffic_gen,6.446,0.3308,0,0,13847056,83610,1263,860,0,0,2,0,0,0,0,0,0
2026-05-05T12:01:11.083962,api,0.0041,0.1308,0,0,6473,992,53,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:11.083962,fileshare,0.0,0.0014,0,0,10497,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:11.083962,victim,0.0063,0.0441,0,0,7657,126,60,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:11.083962,postgres,0.0115,0.1904,0,0,9986,126,82,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:01:11.083962,db,0.0183,1.2122,0,0,10394,792,88,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:01:11.083962,redis,0.0505,0.0097,0,0,9570,126,76,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:01:11.083962,jumpbox,6.9356,0.5385,0,0,24192972,61303,1541,772,0,0,7,0,0,0,0,0,0
2026-05-05T12:01:11.083962,dns,0.0039,0.0444,0,0,10427,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:11.083962,webserver,0.0032,0.044,0,0,10028,126,83,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:18.789896,api,0.0029,0.1308,0,0,6859,992,55,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:18.789896,victim,0.003,0.0441,0,0,8043,126,62,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:18.789896,db,0.0239,1.2114,0,0,10983,792,91,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:01:18.789896,webserver,0.0062,0.044,0,0,10617,126,86,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:18.789896,traffic_gen,6.5528,0.4422,0,0,13847512,83610,1266,860,0,0,2,0,0,0,0,0,0
2026-05-05T12:01:18.789896,redis,0.0582,0.0113,0,0,10159,126,79,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:01:18.789896,dns,0.0039,0.0438,0,0,11016,126,91,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:18.789896,fileshare,0.0,0.0014,0,0,11086,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:18.789896,jumpbox,4.8604,0.5273,0,0,24193358,61303,1543,772,0,0,5,0,0,0,0,0,0
2026-05-05T12:01:18.789896,postgres,0.0113,0.1912,0,0,10645,126,86,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:01:26.724789,postgres,0.0118,0.1905,0,0,10645,126,86,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:01:26.724789,traffic_gen,6.4657,0.46,0,0,13847715,83610,1267,860,0,0,2,0,0,0,0,0,0
2026-05-05T12:01:26.724789,fileshare,0.0,0.0014,0,0,11086,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:26.724789,api,0.004,0.1308,0,0,7062,992,56,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:26.724789,victim,0.0058,0.0449,0,0,8246,126,63,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:26.724789,webserver,0.0037,0.044,0,0,10687,126,87,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:26.724789,redis,0.0478,0.0089,0,0,10229,126,80,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:01:26.724789,jumpbox,7.1135,0.5629,0,0,24193561,61303,1544,772,0,0,8,0,0,0,0,0,0
2026-05-05T12:01:26.724789,dns,0.0043,0.0438,0,0,11016,126,91,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:26.724789,db,0.0272,1.2114,0,0,10983,792,91,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:01:34.376171,postgres,0.0,0.1904,0,0,10645,126,86,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:01:34.376171,webserver,0.0043,0.044,0,0,10687,126,87,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:34.376171,api,0.0022,0.1308,0,0,7062,992,56,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:34.376171,fileshare,0.0,0.0014,0,0,11086,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:34.376171,jumpbox,6.5872,0.5597,0,0,24193631,61303,1545,772,0,0,6,0,0,0,0,0,0
2026-05-05T12:01:34.376171,redis,0.0391,0.0089,0,0,10229,126,80,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:01:34.376171,victim,0.0032,0.0441,0,0,8246,126,63,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:34.376171,db,0.0281,1.212,0,0,11053,792,92,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:01:34.376171,dns,0.0027,0.0442,0,0,11086,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:34.376171,traffic_gen,6.5702,0.5275,0,0,13847715,83610,1267,860,0,0,2,0,0,0,0,0,0
2026-05-05T12:01:41.994603,traffic_gen,6.3886,0.2626,0,0,13895273,87771,1311,889,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:41.994603,api,0.0043,0.1308,0,0,7132,992,57,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:41.994603,db,0.0276,1.2114,0,0,11053,792,92,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:01:41.994603,jumpbox,0.0,0.2624,0,0,24193631,61303,1545,772,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:41.994603,fileshare,0.0,0.0014,0,0,11086,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:41.994603,postgres,0.0054,0.1905,0,0,10645,126,86,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:01:41.994603,redis,0.058,0.0105,0,0,10229,126,80,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:01:41.994603,dns,0.0035,0.0443,0,0,11086,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:41.994603,webserver,0.006,0.044,0,0,10687,126,87,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:41.994603,victim,0.0037,0.0441,0,0,8246,126,63,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:49.741879,postgres,0.0,0.1904,0,0,10645,126,86,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:01:49.741879,victim,0.0028,0.0449,0,0,8246,126,63,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:49.741879,db,0.0236,1.2114,0,0,11053,792,92,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:01:49.741879,api,0.0048,0.1308,0,0,7132,992,57,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:49.741879,fileshare,0.0,0.0014,0,0,11086,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:49.741879,traffic_gen,0.0,0.3323,0,0,13895315,87813,1312,890,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:49.741879,dns,0.0041,0.0438,0,0,11086,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:49.741879,jumpbox,0.0,0.2624,0,0,24193631,61303,1545,772,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:49.741879,redis,0.038,0.0097,0,0,10229,126,80,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:01:49.741879,webserver,0.0049,0.0443,0,0,10687,126,87,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:57.235847,traffic_gen,0.0,0.3322,0,0,13895315,87813,1312,890,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:57.235847,redis,0.0468,0.0105,0,0,10229,126,80,3,0,0,5,0,0,0,0,0,0
2026-05-05T12:01:57.235847,dns,0.0061,0.0438,0,0,11086,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:57.235847,api,0.0032,0.1308,0,0,7132,992,57,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:57.235847,victim,0.0042,0.0441,0,0,8246,126,63,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:57.235847,postgres,0.0,0.1904,0,0,10645,126,86,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:01:57.235847,jumpbox,0.0,0.2634,0,0,24193631,61303,1545,772,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:57.235847,db,0.0206,1.2114,0,0,11053,792,92,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:01:57.235847,fileshare,0.0,0.0021,0,0,11086,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:01:57.235847,webserver,0.0044,0.044,0,0,10687,126,87,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:04.720821,traffic_gen,0.1371,0.3331,0,0,13895872,88467,1318,898,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:04.720821,webserver,0.005,0.0451,0,0,10729,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:04.720821,fileshare,0.0,0.0014,0,0,11128,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:04.720821,db,0.0244,1.2122,0,0,11095,792,93,16,0,0,28,0,0,0,0,0,0
2026-05-05T12:02:04.720821,redis,0.0428,0.0106,0,0,10883,683,88,9,0,0,5,0,0,0,0,0,0
2026-05-05T12:02:04.720821,postgres,0.0,0.1904,0,0,10687,126,87,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:02:04.720821,api,0.0048,0.1308,0,0,7174,992,58,16,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:04.720821,dns,0.0054,0.0443,0,0,11128,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:04.720821,victim,0.0038,0.0441,0,0,8288,126,64,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:04.720821,jumpbox,0.0,0.2625,0,0,24193673,61303,1546,772,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:12.362751,traffic_gen,0.0,0.3338,0,0,13903900,92197,1346,936,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:12.362751,postgres,0.0036,0.1904,0,0,10729,126,88,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:02:12.362751,webserver,0.003,0.044,0,0,10771,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:12.362751,api,0.0025,0.1422,0,0,12638,10847,111,63,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:12.362751,jumpbox,0.0,0.2624,0,0,24193715,61303,1547,772,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:12.362751,dns,0.005,0.0438,0,0,11170,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:12.362751,victim,0.0047,0.0441,0,0,8330,126,65,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:12.362751,redis,0.0414,0.0107,0,0,10967,725,90,10,0,0,5,0,0,0,0,0,0
2026-05-05T12:02:12.362751,db,0.0188,1.2119,0,0,13006,2568,114,32,0,0,29,0,0,0,0,0,0
2026-05-05T12:02:12.362751,fileshare,0.0,0.0014,0,0,11170,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:20.190421,traffic_gen,0.0,0.333,0,0,13911976,95711,1374,970,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:20.190421,api,0.005,0.1418,0,0,16418,19436,148,96,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:20.190421,victim,0.003,0.0441,0,0,8330,126,65,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:20.190421,fileshare,0.0,0.0021,0,0,11170,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:20.190421,redis,0.0522,0.0108,0,0,10967,725,90,10,0,0,5,0,0,0,0,0,0
2026-05-05T12:02:20.190421,dns,0.0032,0.0438,0,0,11170,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:20.190421,db,0.0194,1.2119,0,0,13519,2834,119,35,0,0,29,0,0,0,0,0,0
2026-05-05T12:02:20.190421,webserver,0.0074,0.044,0,0,10771,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:20.190421,jumpbox,0.0,0.2624,0,0,24193715,61303,1547,772,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:20.190421,postgres,0.0018,0.1904,0,0,10729,126,88,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:02:27.631513,traffic_gen,0.0,0.3331,0,0,13914341,96325,1379,977,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:27.631513,fileshare,0.0,0.0016,0,0,11170,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:27.631513,webserver,0.0053,0.044,0,0,10771,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:27.631513,redis,0.0424,0.009,0,0,10967,725,90,10,0,0,5,0,0,0,0,0,0
2026-05-05T12:02:27.631513,db,0.0231,1.2128,0,0,13519,2834,119,35,0,0,29,0,0,0,0,0,0
2026-05-05T12:02:27.631513,jumpbox,0.0,0.263,0,0,24193715,61303,1547,772,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:27.631513,dns,0.0028,0.0438,0,0,11170,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:27.631513,victim,0.0046,0.0441,0,0,8330,126,65,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:27.631513,postgres,0.0,0.1905,0,0,10729,126,88,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:02:27.631513,api,0.0039,0.1418,0,0,17032,21801,155,101,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:35.062779,postgres,0.0032,0.1904,0,0,10771,126,89,3,0,0,7,0,0,0,0,0,0
2026-05-05T12:02:35.062779,api,0.0044,0.1417,0,0,17074,21801,156,101,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:35.062779,db,0.0269,1.2123,0,0,13561,2834,120,35,0,0,29,0,0,0,0,0,0
2026-05-05T12:02:35.062779,redis,0.042,0.0107,0,0,11009,725,91,10,0,0,5,0,0,0,0,0,0
2026-05-05T12:02:35.062779,fileshare,0.0,0.0014,0,0,11212,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:35.062779,victim,0.0054,0.0441,0,0,8372,126,66,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:35.062779,webserver,0.0056,0.044,0,0,11399,1822,97,11,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:35.062779,traffic_gen,0.0,0.3331,0,0,13916037,96953,1387,985,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:35.062779,jumpbox,0.0,0.2632,0,0,24193757,61303,1548,772,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:35.062779,dns,0.0027,0.0441,0,0,11212,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:42.525919,traffic_gen,0.0,0.3333,0,0,13916037,96953,1387,985,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:42.525919,victim,0.0029,0.0441,0,0,8414,126,67,3,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:42.525919,webserver,0.0057,0.0454,0,0,11441,1822,98,11,0,0,1,0,0,0,0,0,0
2026-05-05T12:02:42.525919,fileshare,0.0,0.0014,0,0,11254,126,96,3,0,0,1,0,0,0,0,0,0
